episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
26,56.0,-3.9280739971638994,-2.0486955028205833,-133.5305746925842,12.044405244912909,0.5,[12.044405244912909 0.5],1.0,False,True,8.270904244365674,43,33.27526529517031,131.86,in_progress,0.0
26,57.0,-3.9557633833143075,-2.0910439303950348,-131.370106255203,28.215355682223382,0.5,[28.215355682223382 0.5],1.0,False,True,8.406244297781345,43,33.27526529517031,131.938,in_progress,0.0
26,58.0,-3.9787093282104786,-2.130455059689879,-129.30145181761662,-22.996428708741504,0.7036044795278239,[-22.996428708741504 0.7036044795278239],0.5,False,True,8.53130159663294,43,33.27526529517031,131.998,in_progress,0.0
26,59.0,-4.004088156982319,-2.168737360166038,-128.22838906438568,13.317808682168838,0.5425908241969818,[13.317808682168838 0.5425908241969818],0.5,False,True,8.653757258255363,44,33.27526529517031,132.072,in_progress,0.0
26,60.0,-4.034481930298225,-2.210256858070327,-127.76356235509583,-21.856387340984977,1.0,[-21.856387340984977 1.0],0.5,False,True,8.787478037626006,44,33.27526529517031,132.124,in_progress,0.0
26,61.0,-4.0596327647656265,-2.246743881017282,-127.18813515318718,30.0,0.9186982089011653,[30.0 0.9186982089011653],0.5,False,True,8.904496283994302,44,33.27526529517031,132.187,in_progress,0.0
26,62.0,-4.091304553594429,-2.292413319413778,-126.70489893770927,0.3092005636718973,1.0,[0.3092005636718973 1.0],0.5,False,True,9.05102436467256,44,33.27526529517031,132.265,in_progress,0.0
26,63.0,-4.131192958854422,-2.3557989547102633,-125.44011399616677,30.0,0.5538120483039893,[30.0 0.5538120483039893],0.1,False,True,9.18378200236895,44,33.27526529517031,132.334,in_progress,0.0
26,64.0,-4.159252698833698,-2.396868988939219,-125.27478693133025,-29.422812975396827,0.6973480162570858,[-29.422812975396827 0.6973480162570858],0.1,False,True,9.30793277277791,44,33.27526529517031,132.404,in_progress,0.0
26,65.0,-4.190062333806944,-2.4397394321194112,-125.41825253205079,-2.5301430159453204,0.6330494506781621,[-2.5301430159453204 0.6330494506781621],0.1,False,True,9.43756556166228,44,33.27526529517031,132.469,in_progress,0.0
26,66.0,-4.227534519283477,-2.47711976763835,-127.49740538109961,-30.0,0.7331569679036044,[-30.0 0.7331569679036044],0.1,False,True,9.5508733042086,44,33.27526529517031,132.53,in_progress,0.0
26,67.0,-4.265980790934724,-2.5157750635629803,-129.10388409727818,30.0,0.7072072481938644,[30.0 0.7072072481938644],0.1,False,True,9.668037810644336,45,33.27526529517031,132.599,in_progress,0.0
26,68.0,-4.298799137505948,-2.555093428876553,-129.35300820236972,11.233573894292903,1.0,[11.233573894292903 1.0],0.1,False,True,9.787048449107182,45,33.27526529517031,132.668,in_progress,0.0
26,69.0,-4.330565065616183,-2.6093405930445233,-127.1634097083815,-19.809302532057536,0.5541170137123516,[-19.809302532057536 0.5541170137123516],0.1,False,True,9.950894567270874,45,33.27526529517031,132.737,in_progress,0.0
26,70.0,-4.361346200152726,-2.656717190549103,-125.82573657127061,7.350390968276187,0.9099156282682889,[7.350390968276187 0.9099156282682889],0.1,False,False,10.020412386408045,45,33.27526529517031,132.801,in_progress,0.0
26,71.0,-4.392025882059976,-2.700966617542754,-125.56824529149586,-30.0,0.850154511155093,[-30.0 0.850154511155093],0.001,False,False,10.022766140467605,45,33.27526529517031,132.87,in_progress,0.0
26,72.0,-4.425421966531302,-2.743001716108223,-126.18423319412915,16.96994599203883,0.9156150978275693,[16.96994599203883 0.9156150978275693],0.001,False,False,10.135271851103905,45,33.27526529517031,132.936,in_progress,0.0
26,73.0,-4.466397063952664,-2.786851765663924,-127.8249255120628,30.0,0.7710977475973622,[30.0 0.7710977475973622],0.001,False,False,10.25028490814735,45,33.27526529517031,133.001,in_progress,0.0
26,74.0,-4.500406671901332,-2.839888175879102,-126.58712992324261,-5.450713984684256,0.6902867715743585,[-5.450713984684256 0.6902867715743585],0.001,False,False,10.395347635927926,45,33.27526529517031,133.072,in_progress,0.0
26,75.0,-4.526205349029801,-2.8856193785674855,-125.03827920750949,30.0,0.8344816967038393,[30.0 0.8344816967038393],0.001,False,False,10.521780031464173,46,33.27526529517031,133.125,in_progress,0.0
26,76.0,-4.556517259991797,-2.948871661547438,-122.40763766343352,-19.311989673333677,0.5,[-19.311989673333677 0.5],0.001,True,False,10.698709662903505,46,33.27526529517031,133.206,off_track,0.0
27,1.0,-3.6476748196859403,-1.133016937532454,-108.07984132509962,-30.0,0.5585848845779978,[-30.0 0.5585848845779978],0.0,False,True,0.42095963052650176,40,33.27526529517031,133.321,prepare,0.0
27,2.0,-3.647668920542895,-1.1329395003084441,-108.1129776603162,-3.3595612454405845,1.0,[-3.3595612454405845 1.0],1.0,False,True,0.42073293408218526,40,33.27526529517031,133.396,in_progress,0.0
27,3.0,-3.6513970443224624,-1.144977895106801,-108.08329103390363,-28.156917828845557,0.9013923891198377,[-28.156917828845557 0.9013923891198377],1.0,False,True,0.4586015397959997,40,33.27526529517031,133.466,in_progress,0.0
27,4.0,-3.656254682128514,-1.1619661696204346,-107.90151227116817,13.051467243878967,0.7676628433871897,[13.051467243878967 0.7676628433871897],1.0,False,True,0.5117275644070995,40,33.27526529517031,133.54,in_progress,0.0
27,5.0,-3.661547329578542,-1.1913462399191233,-107.02906582401911,-12.92218733836313,0.6772188180927126,[-12.92218733836313 0.6772188180927126],1.0,False,True,0.6009856665433688,40,33.27526529517031,133.564,in_progress,0.0
27,6.0,-3.6664568803264217,-1.2260986834629777,-105.70328833364549,-11.514861804939482,0.621994402644854,[-11.514861804939482 0.621994402644854],1.0,False,True,0.7054463872861128,40,33.27526529517031,133.661,in_progress,0.0
27,7.0,-3.680065078394916,-1.2644642734859373,-106.3133414192523,30.0,0.5,[30.0 0.5],1.0,False,True,0.8275497893542316,40,33.27526529517031,133.691,in_progress,0.0
27,8.0,-3.694949825200297,-1.3145593531503528,-106.41421796465096,-30.0,0.8767618674906741,[-30.0 0.8767618674906741],1.0,False,True,0.9845951480038084,41,33.27526529517031,133.801,in_progress,0.0
27,9.0,-3.70147052333181,-1.3492630033171165,-105.60591231895245,3.265556574303524,0.7391953972733595,[3.265556574303524 0.7391953972733595],1.0,False,True,1.0902493866991159,41,33.27526529517031,133.862,in_progress,0.0
27,10.0,-3.7113616867711423,-1.3945119710588265,-105.06775432875648,-20.848637649132385,0.866665849162402,[-20.848637649132385 0.866665849162402],1.0,False,True,1.2291590382098816,41,33.27526529517031,133.931,in_progress,0.0
27,11.0,-3.720757657369022,-1.4401743013475445,-104.41927929395342,-30.0,0.6916824101358554,[-30.0 0.6916824101358554],1.0,False,True,1.3688526719045524,41,33.27526529517031,134.007,in_progress,0.0
27,12.0,-3.741790478414274,-1.4868945361565091,-106.38664757382698,30.0,0.5,[30.0 0.5],1.0,False,True,1.5221234241734272,41,33.27526529517031,134.051,in_progress,0.0
27,13.0,-3.7610124365173387,-1.5291958271351058,-107.937828955915,-23.50855156651626,0.5,[-23.50855156651626 0.5],1.0,False,True,1.6591841417279263,41,33.27526529517031,134.14,in_progress,0.0
27,14.0,-3.7758759904890264,-1.5665922861125838,-108.53227324013595,-30.0,0.8675140685914076,[-30.0 0.8675140685914076],1.0,False,True,1.7788673928160748,41,33.27526529517031,134.198,in_progress,0.0
27,15.0,-3.8046548775951314,-1.599662725156438,-112.52319856379353,-30.0,0.9316512352196503,[-30.0 0.9316512352196503],1.0,False,True,1.8956100160371137,42,33.27526529517031,134.268,in_progress,0.0
27,16.0,-3.848646561820245,-1.6395238798789733,-118.3534560252589,4.248053890138685,0.959022969503081,[4.248053890138685 0.959022969503081],1.0,False,True,2.042813198347476,42,33.27526529517031,134.335,in_progress,0.0
27,17.0,-3.8895809437210196,-1.6775337868139535,-122.57539352477909,21.735662500745434,0.6635951593451432,[21.735662500745434 0.6635951593451432],1.0,False,True,2.1824725501017053,42,33.27526529517031,134.403,in_progress,0.0
27,18.0,-3.9239295072093836,-1.7200678331746324,-124.06810312828661,26.68214478705275,1.0,[26.68214478705275 1.0],0.5,False,True,2.3108713595321797,42,33.27526529517031,134.469,in_progress,0.0
27,19.0,-3.954322144667419,-1.7751627793512097,-122.74406885597443,-30.0,0.5389422904164872,[-30.0 0.5389422904164872],0.5,False,True,2.4900070237290626,42,33.27526529517031,134.539,in_progress,0.0
27,20.0,-3.977655612265723,-1.8248864524306714,-121.0510941401154,10.663827113051312,0.6743304099260273,[10.663827113051312 0.6743304099260273],0.5,False,True,2.6494976813429827,42,33.27526529517031,134.599,in_progress,0.0
27,21.0,-4.004399575096243,-1.8764773449205872,-120.18256421070403,5.159315269769479,0.8153010097346435,[5.159315269769479 0.8153010097346435],0.5,False,True,2.8163268069674343,43,33.27526529517031,134.67,in_progress,0.0
27,22.0,-4.014131149076996,-1.9150681336223756,-117.56805630926742,25.561902679419163,0.7533790417203947,[25.561902679419163 0.7533790417203947],0.5,False,True,2.9356479127807256,43,33.27526529517031,134.734,in_progress,0.0
27,23.0,-4.022859154408029,-1.9683294248308494,-113.65399284357098,2.0552274554121723,0.6211288634059309,[2.0552274554121723 0.6211288634059309],0.5,False,True,3.0978256094567613,43,33.27526529517031,134.804,in_progress,0.0
27,24.0,-4.029196306640087,-2.0162201493593983,-110.42885576202305,-30.0,0.5238737617185755,[-30.0 0.5238737617185755],0.5,False,True,3.2059333634200273,43,33.27526529517031,134.862,in_progress,0.0
27,25.0,-4.043439296339152,-2.0651147402481342,-109.57286432922574,-13.513457096976001,0.734661132939649,[-13.513457096976001 0.734661132939649],0.5,False,True,3.356570544451615,43,33.27526529517031,134.939,in_progress,0.0
27,26.0,-4.064469853342373,-2.1037916679515756,-111.19216605448305,-20.829660658794808,1.0,[-20.829660658794808 1.0],0.5,False,True,3.478826087870096,43,33.27526529517031,135.002,in_progress,0.0
27,27.0,-4.090122816142344,-2.1430659501736264,-113.51229366779377,30.0,0.7479014152099943,[30.0 0.7479014152099943],0.5,False,True,3.604333197449722,43,33.27526529517031,135.064,in_progress,0.0
27,28.0,-4.113157873954486,-2.191719101943606,-113.94793386477325,-30.0,1.0,[-30.0 1.0],0.5,False,True,3.7570380345166687,44,33.27526529517031,135.133,in_progress,0.0
27,29.0,-4.130969171515464,-2.243536555670199,-112.86985525409798,30.0,0.7156738061340078,[30.0 0.7156738061340078],0.1,False,True,3.917542032930804,44,33.27526529517031,135.199,in_progress,0.0
27,30.0,-4.155727656851813,-2.295667441666915,-113.44523615939293,-30.0,0.5,[-30.0 0.5],0.1,False,True,4.0811866222941635,44,33.27526529517031,135.271,in_progress,0.0
27,31.0,-4.175319006138713,-2.350493105339568,-112.55569398113386,-30.0,0.5,[-30.0 0.5],0.1,False,True,4.168985702168188,44,33.27526529517031,135.335,in_progress,0.0
27,32.0,-4.195180631909118,-2.394283754982978,-112.88135699678618,4.485508640397271,0.9746501383891379,[4.485508640397271 0.9746501383891379],0.1,False,True,4.301098890644783,44,33.27526529517031,135.4,in_progress,0.0
27,33.0,-4.215588310502255,-2.4415142886787904,-113.12904354788886,-30.0,0.8480273882737315,[-30.0 0.8480273882737315],0.1,False,True,4.443563563846675,44,33.27526529517031,135.476,in_progress,0.0
27,34.0,-4.249735976801232,-2.5074697998212416,-114.46401517492896,30.0,0.9435001531231195,[30.0 0.9435001531231195],0.1,False,True,4.642656686744201,45,33.27526529517031,135.542,in_progress,0.0
27,35.0,-4.271471840558346,-2.5417787555259714,-115.92428129503861,-15.917402519896912,0.8674348261715323,[-15.917402519896912 0.8674348261715323],0.1,False,True,4.746325002037105,45,33.27526529517031,135.608,in_progress,0.0
27,36.0,-4.297694911011161,-2.592507710546965,-116.2955364581437,26.496858083974153,0.5735178093486889,[26.496858083974153 0.5735178093486889],0.1,False,True,4.899454211801602,45,33.27526529517031,135.663,in_progress,0.0
27,37.0,-4.324494751631239,-2.6402377149473137,-117.05768351774674,-20.841807873804605,0.8921242360998306,[-20.841807873804605 0.8921242360998306],0.1,False,False,5.020412386408046,45,33.27526529517031,135.728,in_progress,0.0
27,38.0,-4.355664505527122,-2.6933422270822773,-117.91013492835835,-2.1498774603602477,0.8240557093683888,[-2.1498774603602477 0.8240557093683888],0.1,False,False,5.020412386408046,45,33.27526529517031,135.805,in_progress,0.0
27,39.0,-4.385718343064557,-2.738201018807524,-119.21886617383498,30.0,0.8760418856087502,[30.0 0.8760418856087502],0.001,False,False,5.136167570797539,45,33.27526529517031,135.865,in_progress,0.0
27,40.0,-4.403755513398961,-2.786652276949105,-117.37623262584032,-2.686594114282883,0.7084312380123126,[-2.686594114282883 0.7084312380123126],0.001,False,False,5.273680155490506,45,33.27526529517031,135.919,in_progress,0.0
27,41.0,-4.421855695613932,-2.8434417125957387,-114.81967204866358,-25.88030664325668,0.9644167993776018,[-25.88030664325668 0.9644167993776018],0.001,False,False,5.436022493808723,45,33.27526529517031,135.999,in_progress,0.0
27,42.0,-4.448690909855502,-2.8932053434468075,-115.58100724837503,-30.0,0.7197544325581358,[-30.0 0.7197544325581358],0.001,False,False,5.574077519997678,46,33.27526529517031,136.066,in_progress,0.0
27,43.0,-4.490031583629744,-2.94399182516643,-119.02796463539971,30.0,1.0,[30.0 1.0],0.001,False,False,5.709626228031644,46,33.27526529517031,136.133,in_progress,0.0
27,44.0,-4.516027175702311,-2.9853268121992924,-119.59683408891553,-16.222170223247087,0.8805762178076161,[-16.222170223247087 0.8805762178076161],0.001,False,False,5.822879263503234,46,33.27526529517031,136.205,in_progress,0.0
27,45.0,-4.543216869726434,-3.0405845877406823,-118.78676432610881,2.6288306688321796,1.0,[2.6288306688321796 1.0],0.001,True,False,5.9313434888312475,46,33.27526529517031,136.277,off_track,0.0
28,1.0,-3.8956402018391914,-2.7696852333394597,-90.48305051511623,8.085433617734331,0.799702513794119,[8.085433617734331 0.799702513794119],0.0,False,True,0.4176991278490083,45,33.27526529517031,136.401,prepare,0.0
28,2.0,-3.895627521473763,-2.769453224810736,-90.49620152464219,20.50484094551934,0.817787455906973,[20.50484094551934 0.817787455906973],1.0,False,True,0.417012428453456,45,33.27526529517031,136.467,in_progress,0.0
28,3.0,-3.896009296343036,-2.77792387625243,-90.65696239194249,-27.828364376052495,0.5942990502164522,[-27.828364376052495 0.5942990502164522],1.0,False,True,0.4421149747422637,45,33.27526529517031,136.531,in_progress,0.0
28,4.0,-3.8983793887464624,-2.795518569221158,-91.0142876007603,-15.028418228757706,0.6981095095924841,[-15.028418228757706 0.6981095095924841],1.0,False,True,0.49365239050649934,46,33.27526529517031,136.606,in_progress,0.0
28,5.0,-3.908086830339836,-2.8214096432523013,-93.25262853533368,-2.324900352890957,1.0,[-2.324900352890957 1.0],1.0,False,True,0.5671091187639921,46,33.27526529517031,136.671,in_progress,0.0
28,6.0,-3.920173777633372,-2.862382228223742,-95.72137591580805,6.759152749652905,0.7318111439523067,[6.759152749652905 0.7318111439523067],1.0,False,True,0.6846085318152118,46,33.27526529517031,136.737,in_progress,0.0
28,7.0,-3.9233338731441187,-2.899446041604985,-95.61420478536229,30.0,0.7125645433152556,[30.0 0.7125645433152556],1.0,False,True,0.7938756597781371,46,33.27526529517031,136.798,in_progress,0.0
28,8.0,-3.9208942762742254,-2.949640453188312,-93.97247880797484,-30.0,0.7890330738922375,[-30.0 0.7890330738922375],1.0,False,True,0.9313434888312488,46,33.27526529517031,136.869,in_progress,0.0
28,9.0,-3.9204191393503116,-3.0039776817129233,-92.9445698777527,-30.0,0.5928235824476689,[-30.0 0.5928235824476689],1.0,False,True,1.0606069780260408,46,33.27526529517031,136.924,in_progress,0.0
28,10.0,-3.9298997822480577,-3.0528965730938102,-94.47900905471478,23.734937900398556,0.6370162816302042,[23.734937900398556 0.6370162816302042],0.5,False,True,1.1908792586150352,46,33.27526529517031,137.0,in_progress,0.0
28,11.0,-3.934892380466224,-3.099091776133989,-94.85089014682427,2.273194535028182,1.0,[2.273194535028182 1.0],0.5,False,True,1.3176903631091197,46,33.27526529517031,137.032,in_progress,0.0
28,12.0,-3.9361328392462718,-3.1530816096814718,-94.18173857549931,30.0,0.5,[30.0 0.5],0.5,False,True,1.470298134093273,47,33.27526529517031,137.136,in_progress,0.0
28,13.0,-3.9375447225511704,-3.200487534366381,-93.77870064724996,30.0,0.5769704971401531,[30.0 0.5769704971401531],0.5,False,True,1.6039868184397121,47,33.27526529517031,137.198,in_progress,0.0
28,14.0,-3.9284392653941356,-3.2561522564609033,-90.75056520114117,25.384321860750617,0.8211930397473073,[25.384321860750617 0.8211930397473073],0.5,False,True,1.7712724175724393,47,33.27526529517031,137.269,in_progress,0.0
28,15.0,-3.911594174948345,-3.3006141059536995,-86.6145346604391,-3.8624821706864587,0.5566549732559891,[-3.8624821706864587 0.5566549732559891],0.5,False,True,1.8416646823524396,47,33.27526529517031,137.337,in_progress,0.0
28,16.0,-3.8915112816190325,-3.3471772899300376,-82.5280552157612,18.86190322795882,1.0,[18.86190322795882 1.0],0.5,False,True,1.9296535445733842,47,33.27526529517031,137.401,in_progress,0.0
28,17.0,-3.8641983945667047,-3.410281604427526,-78.28180201323636,0.02700891818787099,0.731575489040048,[0.02700891818787099 0.731575489040048],0.5,False,True,2.1330027249254924,47,33.27526529517031,137.474,in_progress,0.0
28,18.0,-3.8481033640874855,-3.446092388146815,-76.23391997685468,17.955759328801314,0.7269990333548229,[17.955759328801314 0.7269990333548229],0.5,False,True,2.24939187074174,47,33.27526529517031,137.534,in_progress,0.0
28,19.0,-3.822648613476969,-3.5001218096945053,-73.53228403043836,26.797685380200612,0.8570575805968624,[26.797685380200612 0.8570575805968624],0.5,False,True,2.4269443886255795,48,33.27526529517031,137.598,in_progress,0.0
28,20.0,-3.7897778146554963,-3.543697854377057,-69.10471546721017,30.0,1.0,[30.0 1.0],0.5,False,True,2.5906956539152706,48,33.27526529517031,137.667,in_progress,0.0
