episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
13,1.0,-0.1762042504174154,-2.4804429535211447,-104.67656177020135,-30.0,0.7284203111593752,[-30.0 0.7284203111593752],0.0,False,True,0.4211952490440485,73,33.27526529517031,60.463,prepare,0.0
13,2.0,-0.17622008467992528,-2.480273418806811,-104.70001206393262,25.140216887130123,0.8013976203833733,[25.140216887130123 0.8013976203833733],1.0,False,True,0.4207144186958667,73,33.27526529517031,60.524,in_progress,0.0
13,3.0,-0.17645370846949365,-2.4869298269659375,-104.41543043103216,-8.797926098600488,0.5197181967474452,[-8.797926098600488 0.5197181967474452],1.0,False,True,0.4402441488100428,73,33.27526529517031,60.593,in_progress,0.0
13,4.0,-0.17699560327182143,-2.506464599715404,-103.31546749947363,-3.601676809774503,1.0,[-3.601676809774503 1.0],1.0,False,True,0.49653625533283563,73,33.27526529517031,60.657,in_progress,0.0
13,5.0,-0.18899759449292122,-2.5324342885348923,-104.66006168996168,-2.2034153963693655,0.6458206342307711,[-2.2034153963693655 0.6458206342307711],1.0,False,True,0.5818475527261002,73,33.27526529517031,60.725,in_progress,0.0
13,6.0,-0.2078974902823141,-2.5689557806332286,-106.80527021858227,8.287971086425138,0.8967570670610248,[8.287971086425138 0.8967570670610248],1.0,False,True,0.7036658852886957,73,33.27526529517031,60.799,in_progress,0.0
13,7.0,-0.22329715737764344,-2.610782713433543,-107.36197360651376,-9.128633311404592,0.9684362475999247,[-9.128633311404592 0.9684362475999247],1.0,False,True,0.8374828141224588,73,33.27526529517031,60.858,in_progress,0.0
13,8.0,-0.24298237126970568,-2.66046548055927,-108.31943424468969,9.487967426960509,0.8432111736524188,[9.487967426960509 0.8432111736524188],1.0,False,True,0.9977039041283775,74,33.27526529517031,60.927,in_progress,0.0
13,9.0,-0.2609008423532674,-2.716728868684035,-108.19425280018982,-14.703603085339934,1.0,[-14.703603085339934 1.0],1.0,False,True,1.1751563758310102,74,33.27526529517031,60.997,in_progress,0.0
13,10.0,-0.28212435618886367,-2.7794664087524206,-108.34932422036775,-13.706733640807286,1.0,[-13.706733640807286 1.0],1.0,False,True,1.374162182458205,74,33.27526529517031,61.059,in_progress,0.0
13,11.0,-0.3102570789281957,-2.8265528152353925,-111.10331449991575,27.98053752628733,0.6121665023626148,[27.98053752628733 0.6121665023626148],1.0,False,True,1.5348487064087646,74,33.27526529517031,61.13,in_progress,0.0
13,12.0,-0.3467291946857243,-2.881710388111567,-114.40893755001908,30.0,0.8813529388705079,[30.0 0.8813529388705079],1.0,False,True,1.7262062907310582,74,33.27526529517031,61.185,in_progress,0.0
13,13.0,-0.3648831831055616,-2.943195813665035,-112.4287497145471,-14.72027449136655,0.9544379521848979,[-14.72027449136655 0.9544379521848979],1.0,False,True,1.9188147187124471,75,33.27526529517031,61.263,in_progress,0.0
13,14.0,-0.37527025542716214,-3.0027172389591352,-109.39891506425951,30.0,0.6504414794721822,[30.0 0.6504414794721822],1.0,False,True,2.0986586220983927,75,33.27526529517031,61.33,in_progress,0.0
13,15.0,-0.39166706210968094,-3.058251350094528,-108.75318592546002,-30.0,0.7300416642161389,[-30.0 0.7300416642161389],1.0,False,True,2.2726240269546394,75,33.27526529517031,61.397,in_progress,0.0
13,16.0,-0.4080458452393983,-3.1177257152596773,-107.91307004785278,-30.0,0.5,[-30.0 0.5],1.0,False,True,2.440830818643125,75,33.27526529517031,61.463,in_progress,0.0
13,17.0,-0.42695808151422254,-3.1612702486993456,-108.97064191416587,12.873969298892206,0.5924558790854849,[12.873969298892206 0.5924558790854849],1.0,False,True,2.578130231108622,75,33.27526529517031,61.527,in_progress,0.0
13,18.0,-0.44434299830366386,-3.204103297073969,-109.58195292703834,30.0,0.5298662312967802,[30.0 0.5298662312967802],1.0,False,True,2.7126954672339054,75,33.27526529517031,61.596000000000004,in_progress,0.0
13,19.0,-0.452678779285514,-3.2483665936152795,-107.96688289452297,23.521796436447538,0.5,[23.521796436447538 0.5],1.0,False,True,2.847874610853207,76,33.27526529517031,61.661,in_progress,0.0
13,20.0,-0.44994379451657895,-3.2892310491802523,-104.34653502291137,-16.672746114404156,0.5463287480281955,[-16.672746114404156 0.5463287480281955],1.0,False,True,2.9684716673685885,76,33.27526529517031,61.729,in_progress,0.0
13,21.0,-0.4501713581126569,-3.3241863064905264,-102.29346704045832,-30.0,0.6349957583665249,[-30.0 0.6349957583665249],1.0,False,True,3.0726639681256884,76,33.27526529517031,61.8,in_progress,0.0
13,22.0,-0.46003631481502977,-3.368408539734324,-102.39346279653303,24.915206279277243,0.5,[24.915206279277243 0.5],1.0,False,True,3.208336863582162,76,33.27526529517031,61.849,in_progress,0.0
13,23.0,-0.4670060066748266,-3.407057052049482,-102.05895315076509,15.089923491716057,0.6367065393818326,[15.089923491716057 0.6367065393818326],1.0,False,True,3.2471284319501414,76,33.27526529517031,61.925,in_progress,0.0
13,24.0,-0.4623188200279847,-3.450449996271586,-98.89893679963228,1.2555924579966025,1.0,[1.2555924579966025 1.0],1.0,False,True,3.3761026835643637,76,33.27526529517031,61.994,in_progress,0.0
13,25.0,-0.45492933142476805,-3.4942790408751248,-95.59199101692123,-30.0,0.5982779203668455,[-30.0 0.5982779203668455],1.0,False,True,3.5086595200966575,76,33.27526529517031,62.064,in_progress,0.0
13,26.0,-0.4531946963648868,-3.548191824937049,-93.8615776439496,-30.0,1.0,[-30.0 1.0],0.5,False,True,3.665380329823009,76,33.27526529517031,62.128,in_progress,0.0
13,27.0,-0.45646918927943453,-3.600645035312535,-93.84008499482714,-25.286637282078942,0.8038970778029376,[-25.286637282078942 0.8038970778029376],0.5,False,True,3.813585334513059,77,33.27526529517031,62.193,in_progress,0.0
13,28.0,-0.47135655496729234,-3.654453021120709,-96.41000392924788,-15.70706622935974,0.677002137389914,[-15.70706622935974 0.677002137389914],0.5,False,True,3.9556911956939,77,33.27526529517031,62.25,in_progress,0.0
13,29.0,-0.4954601297866122,-3.715993939182476,-100.27071074097618,1.5967414235300268,0.6382716128604626,[1.5967414235300268 0.6382716128604626],0.5,False,True,4.112125839203329,77,33.27526529517031,62.329,in_progress,0.0
13,30.0,-0.511099827356612,-3.7638034056248273,-101.84114545249673,-0.3527625698835699,0.8450113072009995,[-0.3527625698835699 0.8450113072009995],0.5,False,True,4.117030131389942,77,33.27526529517031,62.399,in_progress,0.0
13,31.0,-0.5182387862973781,-3.8040549281818126,-101.55999352791841,30.0,0.6465871232220192,[30.0 0.6465871232220192],0.1,False,True,4.117030131389942,77,33.27526529517031,62.463,in_progress,0.0
13,32.0,-0.5195800947241415,-3.860112152577866,-99.2789700518578,16.21530665807387,0.6343015719311009,[16.21530665807387 0.6343015719311009],0.1,False,True,4.117030131389942,77,33.27526529517031,62.531,in_progress,0.0
13,33.0,-0.5101209839907535,-3.9110592165726743,-94.97204847003162,-30.0,0.7360506025210671,[-30.0 0.7360506025210671],0.1,False,True,4.117030131389942,77,33.27526529517031,62.593,in_progress,0.0
13,34.0,-0.5044835928050666,-3.9555105596292104,-92.54904912455105,30.0,0.5,[30.0 0.5],0.1,False,True,4.187513327005476,77,33.27526529517031,62.661,in_progress,0.0
13,35.0,-0.5042873880747245,-4.009229523527523,-91.93410258349132,-30.0,0.5,[-30.0 0.5],0.1,False,True,4.283499636776633,77,33.27526529517031,62.729,in_progress,0.0
13,36.0,-0.5053294166771066,-4.063671168971989,-91.82941911885169,-30.0,1.0,[-30.0 1.0],0.1,False,True,4.377770790737811,77,33.27526529517031,62.793,in_progress,0.0
13,37.0,-0.5165104607193146,-4.114549894254183,-94.07305090304082,-19.939731322062073,1.0,[-19.939731322062073 1.0],0.001,False,False,4.44114175803263,77,33.27526529517031,62.858,in_progress,0.0
13,38.0,-0.5419350422097083,-4.177317508491642,-98.82679062455152,-30.0,0.9091485924911832,[-30.0 0.9091485924911832],0.001,False,False,4.491140778291458,77,33.27526529517031,62.925,in_progress,0.0
13,39.0,-0.568366819199976,-4.227478384782404,-103.0071031768254,18.2641112811472,0.5752330409900225,[18.2641112811472 0.5752330409900225],0.001,False,False,4.516285050543467,77,33.27526529517031,62.991,in_progress,0.0
13,40.0,-0.5972312760379624,-4.282620164881456,-106.74366360964189,-13.749020053022367,0.9261249948920969,[-13.749020053022367 0.9261249948920969],0.001,False,False,4.544391200741527,77,33.27526529517031,63.063,in_progress,0.0
13,41.0,-0.6238557596872193,-4.335282152418256,-109.18726188840492,-14.601180265169202,0.5950071278871438,[-14.601180265169202 0.5950071278871438],0.001,True,False,4.573515483235136,78,33.27526529517031,63.129,off_track,0.0
14,1.0,0.029218004906594486,-3.922205580833164,-36.26480316214691,30.0,0.8242888572097768,[30.0 0.8242888572097768],0.0,False,True,0.37335628195589443,78,33.27526529517031,63.26,prepare,0.0
14,2.0,0.029037690649951015,-3.922086384371225,-36.272453684052905,19.85668882169751,0.8679419287770682,[19.85668882169751 0.8679419287770682],1.0,False,True,0.37276962379602097,78,33.27526529517031,63.328,in_progress,0.0
14,3.0,0.030627974922846177,-3.9239592971492656,-36.45414053885062,-30.0,1.0,[-30.0 1.0],1.0,False,True,0.378288997011067,78,33.27526529517031,63.387,in_progress,0.0
14,4.0,0.04016612064147762,-3.9300579412372394,-36.30801729625872,-18.944395309148977,1.0,[-18.944395309148977 1.0],1.0,False,True,0.4092348538944024,78,33.27526529517031,63.463,in_progress,0.0
14,5.0,0.05265030913112492,-3.9509833036705833,-38.58558823811136,30.0,1.0,[30.0 1.0],1.0,False,True,0.4551787437641064,78,33.27526529517031,63.526,in_progress,0.0
14,6.0,0.07248386454245792,-3.978566115401434,-40.88010376489012,-7.636016735651111,1.0,[-7.636016735651111 1.0],0.5,False,True,0.5257901981433055,79,33.27526529517031,63.598,in_progress,0.0
14,7.0,0.10138859296033816,-4.011103209856728,-42.29879854324508,7.98018189574276,0.8204090916033822,[7.98018189574276 0.8204090916033822],0.5,False,True,0.6254769769654889,79,33.27526529517031,63.661,in_progress,0.0
14,8.0,0.1357496025949268,-4.046558435896234,-43.09554505100715,-6.66593995383727,0.7904042602960825,[-6.66593995383727 0.7904042602960825],0.5,False,True,0.7426264731215104,79,33.27526529517031,63.727,in_progress,0.0
14,9.0,0.17531844745149844,-4.0833842191065175,-43.07120133120652,-18.04756318164158,0.8192052784758246,[-18.04756318164158 0.8192052784758246],0.5,False,True,0.8758489587951335,79,33.27526529517031,63.797,in_progress,0.0
14,10.0,0.21368135103887176,-4.125780209564409,-44.131932386974505,-30.0,0.7231026422993306,[-30.0 0.7231026422993306],0.1,False,True,0.9258310665354652,79,33.27526529517031,63.863,in_progress,0.0
14,11.0,0.24423021888866586,-4.170666195481094,-46.58255119469919,-30.0,0.5,[-30.0 0.5],0.1,False,True,0.9258310665354652,79,33.27526529517031,63.926,in_progress,0.0
14,12.0,0.2746903072959644,-4.218389533919348,-49.072776453510365,3.6135129201619307,1.0,[3.6135129201619307 1.0],0.1,False,True,0.9412015382113337,79,33.27526529517031,63.993,in_progress,0.0
14,13.0,0.3042585462966364,-4.261061954269691,-50.481000883008186,20.54573749501712,0.7435503276531429,[20.54573749501712 0.7435503276531429],0.1,False,True,1.0103123324417096,79,33.27526529517031,64.059,in_progress,0.0
14,14.0,0.3405654378489589,-4.29628062374445,-49.211828444682375,-3.547383532095246,0.5,[-3.547383532095246 0.5],0.1,False,True,1.1027378801281351,79,33.27526529517031,64.12,in_progress,0.0
14,15.0,0.38042768087070034,-4.333549947352448,-47.759168364770005,11.923491041167864,0.76798461209349,[11.923491041167864 0.76798461209349],0.1,False,True,1.2048298302490767,79,33.27526529517031,64.198,in_progress,0.0
14,16.0,0.41558242039610305,-4.36303090540033,-46.34626769149379,-16.494987653360518,1.0,[-16.494987653360518 1.0],0.001,False,False,1.2963567153491118,79,33.27526529517031,64.262,in_progress,0.0
14,17.0,0.4558113744324771,-4.403114739314059,-46.108179637631295,3.611155695163582,0.73758350178657,[3.611155695163582 0.73758350178657],0.001,False,False,1.398299525676694,80,33.27526529517031,64.329,in_progress,0.0
14,18.0,0.4896449224768896,-4.447453821851497,-47.56907741247126,-0.06348648987106742,0.8820028592610669,[-0.06348648987106742 0.8820028592610669],0.001,False,False,1.479356367000173,80,33.27526529517031,64.396,in_progress,0.0
14,19.0,0.5354382716609893,-4.495597219735718,-47.297155052205355,-3.7684305411881915,0.632588877062987,[-3.7684305411881915 0.632588877062987],0.001,False,False,1.5942921962939116,80,33.27526529517031,64.463,in_progress,0.0
14,20.0,0.5768141231194073,-4.5383651569937,-46.966714035661084,8.240139675491974,0.9596079461129516,[8.240139675491974 0.9596079461129516],0.001,False,False,1.6984626281203452,80,33.27526529517031,64.531,in_progress,0.0
14,21.0,0.6245307413100939,-4.582077854490785,-45.86062223518456,-9.140676266009091,0.5,[-9.140676266009091 0.5],0.001,True,False,1.8210669036201166,80,33.27526529517031,64.596,off_track,0.0
15,1.0,1.47281620772217,-3.1574063528577696,28.224339463677808,-30.0,0.5,[-30.0 0.5],0.0,False,True,0.42108058150623906,84,33.27526529517031,64.733,prepare,0.0
15,2.0,1.4727360878903217,-3.157501724059104,28.203701888042346,-30.0,1.0,[-30.0 1.0],1.0,False,True,0.4207329340821908,84,33.27526529517031,64.8,in_progress,0.0
15,3.0,1.4819684676564924,-3.157515401037224,27.20663234514754,30.0,0.9726273522483284,[30.0 0.9726273522483284],1.0,False,True,0.4451648427246102,84,33.27526529517031,64.86,in_progress,0.0
15,4.0,1.4999111500344338,-3.1559484775565214,25.52654441938541,-30.0,0.8333307862456831,[-30.0 0.8333307862456831],1.0,False,True,0.5065989263953408,84,33.27526529517031,64.93,in_progress,0.0
15,5.0,1.5277237225063205,-3.148136332031038,24.390753200722983,30.0,0.8912428801552583,[30.0 0.8912428801552583],1.0,False,True,0.5911453397747124,84,33.27526529517031,64.996,in_progress,0.0
15,6.0,1.5641267750711494,-3.138966438687541,22.874384556216917,-24.042441361889672,0.8540120589301514,[-24.042441361889672 0.8540120589301514],1.0,False,True,0.7016643384514909,84,33.27526529517031,65.059,in_progress,0.0
15,7.0,1.6024355205978098,-3.126845044860863,22.000808856872975,-14.03782345479665,0.9150996786305406,[-14.03782345479665 0.9150996786305406],1.0,False,True,0.8182999330501484,84,33.27526529517031,65.127,in_progress,0.0
15,8.0,1.6593975105578893,-3.1239133477567713,17.668277778580805,-29.96758729486612,0.5,[-29.96758729486612 0.5],1.0,False,True,0.9897066682315381,85,33.27526529517031,65.196,in_progress,0.0
15,9.0,1.7111286565430908,-3.1268674696874315,13.372507506988251,0.2854915198513339,1.0,[0.2854915198513339 1.0],1.0,False,True,1.1446209438227384,85,33.27526529517031,65.259,in_progress,0.0
15,10.0,1.7759644305800286,-3.1262947481494403,10.126235911245383,-3.054707586951814,0.7736091349349135,[-3.054707586951814 0.7736091349349135],1.0,False,True,1.3393508657854047,85,33.27526529517031,65.328,in_progress,0.0
15,11.0,1.8191626137704784,-3.1175226625839993,10.415384761564,4.24636447154321,1.0,[4.24636447154321 1.0],1.0,False,True,1.437794102972667,85,33.27526529517031,65.391,in_progress,0.0
15,12.0,1.8781404294638795,-3.10345106583908,11.132120161575848,30.0,1.0,[30.0 1.0],1.0,False,True,1.5864839677392495,85,33.27526529517031,65.46,in_progress,0.0
15,13.0,1.969285391116725,-3.067904045663041,14.806172342919135,12.340086656813128,0.7644335784392655,[12.340086656813128 0.7644335784392655],0.5,False,True,1.8008056643485593,85,33.27526529517031,65.528,in_progress,0.0
15,14.0,2.003244343684226,-3.0517548581801646,16.53653768944035,-26.637678846096524,0.9460214425442828,[-26.637678846096524 0.9460214425442828],0.5,False,True,1.8774026075040307,86,33.27526529517031,65.592,in_progress,0.0
15,15.0,2.0660208618381777,-3.029544158245798,17.325954313350916,-1.4895982179866785,0.7600315590439055,[-1.4895982179866785 0.7600315590439055],0.5,False,True,2.027564258995773,86,33.27526529517031,65.616,in_progress,0.0
15,16.0,2.1345259467226247,-3.016798373953173,15.516133431713941,-18.60629850653367,0.5,[-18.60629850653367 0.5],0.1,False,True,2.2043065055717292,86,33.27526529517031,65.728,in_progress,0.0
15,17.0,2.1934040908792074,-3.009292978032028,13.501845183926406,18.57333639126535,0.5,[18.57333639126535 0.5],0.1,False,True,2.273471784124448,86,33.27526529517031,65.794,in_progress,0.0
15,18.0,2.2440430537719487,-3.001837835709223,12.281427460728757,-12.719847900306661,0.5,[-12.719847900306661 0.5],0.1,False,True,2.273471784124448,86,33.27526529517031,65.862,in_progress,0.0
15,19.0,2.2862693097480578,-2.9903272623402333,12.861590484438825,-29.983489366812126,0.8770769117763405,[-29.983489366812126 0.8770769117763405],0.1,False,True,2.3152864565160858,86,33.27526529517031,65.944,in_progress,0.0
15,20.0,2.3407339224116614,-2.9905422454356523,9.949775330477232,21.702457979397373,0.6518508774751987,[21.702457979397373 0.6518508774751987],0.1,False,True,2.444655133719986,86,33.27526529517031,65.991,in_progress,0.0
15,21.0,2.3790223554041323,-2.989571254263374,8.564820428624884,30.0,0.7138054495567508,[30.0 0.7138054495567508],0.1,False,True,2.5335244399529833,86,33.27526529517031,66.062,in_progress,0.0
15,22.0,2.4313155083390057,-2.9682228192846565,11.664420350121576,-30.0,0.5,[-30.0 0.5],0.1,False,True,2.617849324416721,86,33.27526529517031,66.125,in_progress,0.0
15,23.0,2.4679478089092584,-2.953106042278177,13.586585591419336,17.95281898803259,1.0,[17.95281898803259 1.0],0.001,False,False,2.676621009946778,86,33.27526529517031,66.192,in_progress,0.0
15,24.0,2.531483026265831,-2.9252040956407304,16.42530656901544,-17.693159258326933,0.9827360669795082,[-17.693159258326933 0.9827360669795082],0.001,False,False,2.775439940930524,87,33.27526529517031,66.259,in_progress,0.0
15,25.0,2.5617777528328567,-2.910259181299777,17.914654384389,30.0,0.8689376135511464,[30.0 0.8689376135511464],0.001,False,False,2.8195224287339005,87,33.27526529517031,66.328,in_progress,0.0
15,26.0,2.6155363207279643,-2.887467299007194,19.08831928681517,17.20374845109253,0.8557363267857268,[17.20374845109253 0.8557363267857268],0.001,False,False,2.904646365931951,87,33.27526529517031,66.396,in_progress,0.0
15,27.0,2.6670027137768955,-2.8549266741705663,22.284842211264756,-30.0,0.7897942883009009,[-30.0 0.7897942883009009],0.001,False,False,2.966303018091787,87,33.27526529517031,66.46,in_progress,0.0
15,28.0,2.7217501689143035,-2.8237855845106816,24.160879737306228,30.0,0.5648286569433647,[30.0 0.5648286569433647],0.001,True,False,3.0383189016583767,87,33.27526529517031,66.51,off_track,0.0
16,1.0,2.8713323235391592,-3.8888990531228678,-12.43179698472018,16.777518266879717,0.6548538290853305,[16.777518266879717 0.6548538290853305],0.0,False,True,0.42120105324298107,89,33.27526529517031,66.663,prepare,0.0
16,2.0,2.8711923535873245,-3.888810162943145,-12.375040492095623,-1.5387621035122052,0.5,[-1.5387621035122052 0.5],1.0,False,True,0.4207329340821797,89,33.27526529517031,66.731,in_progress,0.0
16,3.0,2.878837020380362,-3.8911790791819767,-12.563048775202367,14.690428747134241,0.8698663578070254,[14.690428747134241 0.8698663578070254],1.0,False,True,0.4446988755615888,89,33.27526529517031,66.775,in_progress,0.0
16,4.0,2.8875588836370873,-3.89175401216471,-12.314470765508002,30.0,0.8004013616024122,[30.0 0.8004013616024122],1.0,False,True,0.47067141357305387,90,33.27526529517031,66.863,in_progress,0.0
16,5.0,2.9101350810114868,-3.8875614452763165,-10.148585694681927,20.201451476219653,0.8300421008915431,[20.201451476219653 0.8300421008915431],1.0,False,True,0.5342415981085202,90,33.27526529517031,66.93,in_progress,0.0
16,6.0,2.9460606681745256,-3.877464330519594,-6.199156398008777,-30.0,1.0,[-30.0 1.0],1.0,False,True,0.633194892671507,90,33.27526529517031,66.994,in_progress,0.0
16,7.0,2.989455380993233,-3.873079162870454,-4.056146133129347,-28.80121290573865,0.845414055504279,[-28.80121290573865 0.845414055504279],1.0,False,True,0.7577519273906264,90,33.27526529517031,67.062,in_progress,0.0
16,8.0,3.035220622805776,-3.886561085704041,-6.348659742229484,2.5616459256771336,1.0,[2.5616459256771336 1.0],1.0,False,True,0.9275861605254732,90,33.27526529517031,67.126,in_progress,0.0
16,9.0,3.0933361920931537,-3.9069727536974335,-9.567121772723729,-12.876085960515201,0.9205000934098541,[-12.876085960515201 0.9205000934098541],1.0,False,True,1.1006940118910902,90,33.27526529517031,67.197,in_progress,0.0
16,10.0,3.1467424156309938,-3.9214559353624754,-10.850090267263116,10.147195493510957,0.8964118498710201,[10.147195493510957 0.8964118498710201],1.0,False,True,1.2600865477943701,90,33.27526529517031,67.26,in_progress,0.0
16,11.0,3.2081360205862204,-3.9354403881836086,-11.323918918425575,-30.0,0.7163975583670603,[-30.0 0.7163975583670603],1.0,False,True,1.4435123894388946,91,33.27526529517031,67.33,in_progress,0.0
16,12.0,3.268010669598209,-3.948790464136868,-11.51222752883029,-2.989317455691399,0.8454738800043156,[-2.989317455691399 0.8454738800043156],1.0,False,True,1.6224211143460954,91,33.27526529517031,67.384,in_progress,0.0
16,13.0,3.321481735200266,-3.963462898075881,-12.325892060940406,22.217747925997266,0.5275159818436294,[22.217747925997266 0.5275159818436294],1.0,False,True,1.7819946297016998,91,33.27526529517031,67.465,in_progress,0.0
16,14.0,3.3718401150142947,-3.9699040569803654,-11.400552768801537,-30.0,1.0,[-30.0 1.0],1.0,False,True,1.9044216840082395,91,33.27526529517031,67.526,in_progress,0.0
16,15.0,3.4252339801381573,-3.977524346127242,-10.715334020539176,13.820198502331522,0.5946273904745333,[13.820198502331522 0.5946273904745333],1.0,False,True,2.057802264311759,91,33.27526529517031,67.594,in_progress,0.0
16,16.0,3.4746396845541567,-3.9891472367433414,-11.403759124670346,-10.802287344310926,0.6460265181091902,[-10.802287344310926 0.6460265181091902],0.5,False,True,2.197165453704253,91,33.27526529517031,67.663,in_progress,0.0
16,17.0,3.518212065677924,-3.994837114005575,-10.59980049450585,0.5186812544190147,1.0,[0.5186812544190147 1.0],0.5,False,True,2.322628743897537,92,33.27526529517031,67.715,in_progress,0.0
16,18.0,3.5701986883451635,-4.006220767346254,-10.987809695740095,-8.025040915932912,0.7573244773368669,[-8.025040915932912 0.7573244773368669],0.5,False,True,2.469746283683716,92,33.27526529517031,67.797,in_progress,0.0
16,19.0,3.617151602806919,-4.021699511255716,-12.425099525409365,-30.0,0.6250502414866013,[-30.0 0.6250502414866013],0.5,False,True,2.599707572694998,92,33.27526529517031,67.855,in_progress,0.0
16,20.0,3.6637910192983534,-4.046622033812722,-15.746155454303178,-7.726217664250427,0.8207097225027965,[-7.726217664250427 0.8207097225027965],0.5,False,True,2.723453277734922,92,33.27526529517031,67.93,in_progress,0.0
16,21.0,3.7081814813740803,-4.073516181165046,-19.04184214990531,-30.0,1.0,[-30.0 1.0],0.5,False,True,2.72411887313303,92,33.27526529517031,67.994,in_progress,0.0
16,22.0,3.7517754624242348,-4.1040067421952795,-22.40996242708858,-23.16601891969693,0.9691346610802224,[-23.16601891969693 0.9691346610802224],0.1,False,True,2.72411887313303,92,33.27526529517031,68.063,in_progress,0.0
16,23.0,3.7973038191267743,-4.154968617363933,-29.135800145751798,21.19908468453135,0.7312307202233924,[21.19908468453135 0.7312307202233924],0.1,False,True,2.72411887313303,92,33.27526529517031,68.121,in_progress,0.0
16,24.0,3.8387003870701686,-4.1945841471630425,-32.48767304571432,30.0,0.9724269308067883,[30.0 0.9724269308067883],0.1,False,True,2.72411887313303,92,33.27526529517031,68.196,in_progress,0.0
16,25.0,3.889581726499983,-4.221389771253534,-31.406989192701825,0.4582328317347084,1.0,[0.4582328317347084 1.0],0.1,False,True,2.72411887313303,92,33.27526529517031,68.263,in_progress,0.0
16,26.0,3.944713991474771,-4.251219679598748,-30.692742545726063,30.0,0.57503850820901,[30.0 0.57503850820901],0.001,False,False,2.72411887313303,92,33.27526529517031,68.333,in_progress,0.0
16,27.0,4.019483154762634,-4.297350412390612,-31.011058443370665,0.25317298763891927,0.8276454222031895,[0.25317298763891927 0.8276454222031895],0.001,False,False,2.7853030917727395,92,33.27526529517031,68.398,in_progress,0.0
16,28.0,4.0457602555416114,-4.311215509888225,-30.56193214300864,26.702355251879624,0.9990680539319423,[26.702355251879624 0.9990680539319423],0.001,False,False,2.819336127450911,92,33.27526529517031,68.462,in_progress,0.0
16,29.0,4.099542819514012,-4.337680134292612,-29.54211646739049,-2.412612060526534,0.9781725982184424,[-2.412612060526534 0.9781725982184424],0.001,False,False,2.8926726498401445,92,33.27526529517031,68.528,in_progress,0.0
16,30.0,4.163801687346678,-4.370352511748052,-28.872829319857647,-2.1394650237111605,0.5,[-2.1394650237111605 0.5],0.001,True,False,2.978270332039412,92,33.27526529517031,68.586,off_track,0.0
17,1.0,3.888820556016993,-3.079579158612342,97.09861144118048,-10.323213887677937,0.7374022183620581,[-10.323213887677937 0.7374022183620581],0.0,False,True,0.4210681667923488,95,33.27526529517031,68.724,prepare,0.0
17,2.0,3.888838996040881,-3.07968927455832,97.08525007530456,30.0,0.8328268223340242,[30.0 0.8328268223340242],1.0,False,True,0.4207329340821908,95,33.27526529517031,68.785,in_progress,0.0
17,3.0,3.8878053373304806,-3.0744368593844773,97.03122450991587,9.312364436337695,0.6793969103651756,[9.312364436337695 0.6793969103651756],1.0,False,True,0.4369231980471122,95,33.27526529517031,68.865,in_progress,0.0
17,4.0,3.883541629382386,-3.0609030835111577,97.68446297260783,7.948961783356076,0.8450871970367266,[7.948961783356076 0.8450871970367266],1.0,False,True,0.47955985537653234,95,33.27526529517031,68.926,in_progress,0.0
17,5.0,3.8760833479830965,-3.0302119275683395,98.43703534904134,-16.490290433195717,0.7995417258628992,[-16.490290433195717 0.7995417258628992],1.0,False,True,0.5743606716357874,95,33.27526529517031,68.997,in_progress,0.0
17,6.0,3.8754297102900885,-2.988306640137764,97.17928674655947,-5.92157457585779,1.0,[-5.92157457585779 1.0],1.0,False,True,0.6956606591596803,95,33.27526529517031,69.061,in_progress,0.0
17,7.0,3.879282292948059,-2.9440716570017584,94.93272096899203,-0.7799253940158302,0.7746347001103804,[-0.7799253940158302 0.7746347001103804],1.0,False,True,0.8198242658674748,95,33.27526529517031,69.125,in_progress,0.0
17,8.0,3.881169517294804,-2.8873396891893983,93.35332856873175,30.0,0.5416908857058435,[30.0 0.5416908857058435],1.0,False,True,0.981674116896436,96,33.27526529517031,69.196,in_progress,0.0
17,9.0,3.877810412049777,-2.8339567105865484,93.38989097134005,2.621404772481654,0.9568619536254939,[2.621404772481654 0.9568619536254939],1.0,False,True,1.1383556138409356,96,33.27526529517031,69.253,in_progress,0.0
17,10.0,3.872560624041569,-2.7831695396549874,93.86404928735881,-5.124707807530076,0.5,[-5.124707807530076 0.5],1.0,False,True,1.2891727142510523,96,33.27526529517031,69.327,in_progress,0.0
17,11.0,3.8711041132956825,-2.73370473305421,93.43644887333227,5.694796285189462,0.9653625383833051,[5.694796285189462 0.9653625383833051],1.0,False,True,1.410956999452373,96,33.27526529517031,69.391,in_progress,0.0
17,12.0,3.8644474244063334,-2.680345079316616,94.17120207803389,-30.0,0.6911833497092676,[-30.0 0.6911833497092676],0.5,False,True,1.5673952662881852,96,33.27526529517031,69.457,in_progress,0.0
17,13.0,3.8568919712711938,-2.6264743908630956,95.01673785054555,29.962014053397453,0.6743764132162843,[29.962014053397453 0.6743764132162843],0.5,False,True,1.7262568941173617,96,33.27526529517031,69.516,in_progress,0.0
17,14.0,3.8477941503040265,-2.5685077152379323,95.92213019767907,-3.4787962504426453,0.898359116008033,[-3.4787962504426453 0.898359116008033],0.5,False,True,1.8982697096694423,97,33.27526529517031,69.599,in_progress,0.0
